_vehicle_id,_role_name,_time_s,_longitude_deg,_latitude_deg,_height_m,_east_km,_north_km,_altitude_km
2,route_right,104.79999999999832,7.971374144618858,46.225785476219144,73005.94366787573,569.751743827188,-419.6735071126402,73.00594366787574
2,route_right,104.89999999999831,7.978411488862018,46.22190127072476,72992.2771751922,570.2547360443026,-420.1054110576609,72.9922771751922
2,route_right,104.99999999999832,7.985447804060028,46.218016570493624,72978.59869995668,570.7576547107021,-420.5373700148982,72.97859869995668
2,route_right,105.0999999999983,7.992483090375827,46.21413137564925,72964.90824661202,571.2604998380327,-420.9693839706181,72.96490824661201
2,route_right,105.1999999999983,7.999517347972336,46.21024568631514,72951.2058196141,571.7632714379389,-421.40145291108786,72.9512058196141
2,route_right,105.29999999999828,8.006550577012447,46.20635950261481,72937.49142343189,572.2659695220634,-421.8335768225734,72.93749142343188
2,route_right,105.39999999999829,8.013582777659042,46.202472824671766,72923.76506254748,572.768594102048,-422.26575569134127,72.92376506254747
2,route_right,105.49999999999828,8.020613950074992,46.198585652609516,72910.02674145614,573.2711451895342,-422.6979895036582,72.91002674145614
2,route_right,105.59999999999827,8.027644094423136,46.19469798655157,72896.27646466634,573.7736227961608,-423.13027824579,72.89627646466634
2,route_right,105.69999999999828,8.034673210866307,46.19080982662144,72882.51423669982,574.2760269335658,-423.5626219040027,72.88251423669982
2,route_right,105.79999999999826,8.04170129956731,46.18692117294265,72868.7400620916,574.7783576133861,-423.99502046456274,72.8687400620916
2,route_right,105.89999999999826,8.048728360688937,46.183032025638695,72854.95394539004,575.2806148472572,-424.42747391373547,72.85495394539004
2,route_right,105.99999999999824,8.055754394393965,46.179142384833106,72841.15589115687,575.7827986468133,-424.85998223778597,72.84115589115687
2,route_right,106.09999999999825,8.062779400845137,46.175252250649386,72827.34590396727,576.2849090236865,-425.2925454229824,72.82734590396727
2,route_right,106.19999999999824,8.069803380205197,46.17136162321108,72813.52398840987,576.7869459895091,-425.72516345558637,72.81352398840987
2,route_right,106.29999999999824,8.076826332636857,46.167470502641685,72799.6901490868,577.2889095559105,-426.15783632186515,72.7996901490868
2,route_right,106.39999999999824,8.083848258302806,46.16357888906473,72785.84439061375,577.7907997345193,-426.590564008084,72.78584439061376
2,route_right,106.49999999999822,8.090869157365724,46.15968678260375,72771.98671762002,578.2926165369627,-427.0233465005053,72.77198671762002
2,route_right,106.59999999999822,8.097889029988268,46.15579418338227,72758.1171347485,578.7943599748666,-427.45618378539416,72.7581171347485
2,route_right,106.6999999999982,8.104907876333073,46.15190109152382,72744.23564665583,579.2960300598551,-427.8890758490152,72.74423564665582
2,route_right,106.7999999999982,8.111925696562746,46.148007507151924,72730.34225801232,579.7976268035511,-428.3220226776328,72.73034225801231
2,route_right,106.8999999999982,8.118942490839894,46.14411343039013,72716.43697350206,580.2991502175763,-428.7550242575087,72.71643697350206
2,route_right,106.9999999999982,8.125958259327076,46.140218861361966,72702.51979782297,580.8006003135497,-429.18808057490736,72.70251979782297
2,route_right,107.0999999999982,8.132973002186855,46.136323800190986,72688.59073568681,581.3019771030907,-429.6211916160904,72.68859073568682
2,route_right,107.19999999999818,8.13998671958176,46.13242824700072,72674.64979181925,581.8032805978156,-430.05435736732244,72.67464979181925
2,route_right,107.29999999999818,8.146999411674294,46.12853220191472,72660.6969709599,582.3045108093397,-430.48757781486364,72.6606969709599
2,route_right,107.39999999999816,8.15401107862695,46.124635665056545,72646.7322778624,582.8056677492768,-430.92085294497633,72.6467322778624
2,route_right,107.49999999999817,8.161021720602193,46.12073863654975,72632.75571729433,583.3067514292392,-431.35418274392083,72.63275571729433
2,route_right,107.59999999999816,8.16803133776246,46.11684111651788,72618.76729403745,583.8077618608371,-431.7875671979609,72.61876729403744
2,route_right,107.69999999999816,8.175039930270186,46.1129431050845,72604.76701288759,584.3086990556803,-432.2210062933554,72.60476701288759
2,route_right,107.79999999999816,8.182047498287758,46.109044602373174,72590.75487865477,584.8095630253755,-432.6545000163646,72.59075487865476
2,route_right,107.89999999999814,8.189054041977563,46.105145608507485,72576.73089616321,585.3103537815291,-433.0880483532479,72.57673089616321
2,route_right,107.99999999999814,8.196059561501944,46.101246123610984,72562.6950702514,585.8110713357448,-433.5216512902657,72.5626950702514
2,route_right,108.09999999999812,8.203064057023239,46.097346147807265,72548.64740577215,586.3117156996254,-433.9553088136754,72.54864740577214
2,route_right,108.19999999999813,8.210067528703744,46.0934456812199,72534.5879075926,586.8122868847712,-434.3890209097379,72.53458790759261
2,route_right,108.29999999999812,8.217069976705757,46.08954472397247,72520.51658059431,587.3127849027821,-434.8227875647085,72.5205165805943
2,route_right,108.39999999999812,8.22407140119153,46.085643276188584,72506.43342967326,587.8132097652555,-435.2566087648454,72.50643342967325
2,route_right,108.49999999999812,8.231071802323298,46.08174133799182,72492.33845973993,588.3135614837867,-435.69048449640593,72.49233845973993
2,route_right,108.5999999999981,8.238071180263272,46.07783890950579,72478.23167571933,588.8138400699696,-436.1244147456455,72.47823167571933
2,route_right,108.6999999999981,8.245069535173643,46.073935990854096,72464.11308255109,589.3140455353971,-436.5583994988207,72.4641130825511
2,route_right,108.7999999999981,8.252066867216566,46.07003258216034,72449.98268518943,589.8141778916589,-436.99243874218683,72.44998268518943
2,route_right,108.89999999999807,8.259063176554193,46.066128683548136,72435.84048860327,590.3142371503451,-437.4265324619986,72.43584048860326
2,route_right,108.99999999999808,8.266058463348617,46.06222429514112,72421.68649777625,590.8142233230409,-437.8606806445083,72.42168649777625
2,route_right,109.09999999999808,8.273052727761938,46.058319417062904,72407.52071770676,591.3141364213325,-438.29488327597215,72.40752071770676
2,route_right,109.19999999999808,8.28004596995622,46.05441404943712,72393.34315340804,591.8139764568034,-438.7291403426411,72.39334315340804
2,route_right,109.29999999999806,8.287038190093488,46.05050819238741,72379.15380990814,592.3137434410343,-439.16345183076754,72.37915380990813
2,route_right,109.39999999999806,8.29402938833576,46.04660184603742,72364.95269224982,592.8134373856053,-439.59781772660335,72.36495269224982
2,route_right,109.49999999999804,8.301019564845019,46.04269501051078,72350.7398054908,593.3130583020941,-440.03223801639956,72.3507398054908
2,route_right,109.59999999999803,8.308008719783222,46.03878768593117,72336.51515470375,593.8126062020767,-440.4667126864064,72.33651515470375
2,route_right,109.69999999999804,8.314996853312305,46.03487987242224,72322.27874497644,594.3120810971271,-440.9012417228723,72.32227874497644
2,route_right,109.79999999999804,8.321983965594166,46.030971570107646,72308.03058141173,594.8114829988175,-441.3358251120482,72.30803058141173
2,route_right,109.89999999999804,8.328970056790682,46.027062779111084,72293.77066912763,595.3108119187174,-441.77046284018013,72.29377066912762
2,route_right,109.99999999999802,8.33595512706371,46.023153499556216,72279.49901325742,595.8100678683955,-442.20515489351646,72.27949901325742
2,route_right,110.09999999999802,8.342939176575067,46.019243731566746,72265.21561894978,596.3092508594183,-442.6399012583032,72.26521561894978
2,route_right,110.199999999998,8.349922205486555,46.01533347526635,72250.92049136877,596.8083609033499,-443.0747019207865,72.25092049136877
2,route_right,110.299999999998,8.356904213959933,46.011422730778754,72236.61363569381,597.3073980117522,-443.50955686721096,72.23661363569381
2,route_right,110.399999999998,8.363885202156938,46.00751149822765,72222.29505711971,597.8063621961853,-443.94446608382066,72.22229505711971
2,route_right,110.499999999998,8.370865170239291,46.00359977773676,72207.96476085676,598.3052534682081,-444.37942955685884,72.20796476085675
2,route_right,110.599999999998,8.377844118368662,45.9996875694298,72193.62275213072,598.804071839376,-444.8144472725695,72.19362275213072
2,route_right,110.69999999999798,8.384822046706713,45.99577487343052,72179.26903618283,599.3028173212437,-445.2495192171923,72.17926903618283
2,route_right,110.79999999999798,8.391798955415064,45.99186168986264,72164.9036182698,599.8014899253628,-445.68464537696923,72.1649036182698
2,route_right,110.89999999999796,8.398774844655314,45.98794801884992,72150.52650366393,600.300089663284,-446.1198257381399,72.15052650366393
2,route_right,110.99999999999795,8.405749714589025,45.98403386051611,72136.13769765318,600.7986165465545,-446.5550602869434,72.13613769765317
2,route_right,111.09999999999796,8.412723565377734,45.98011921498497,72121.73720554126,601.2970705867201,-446.99034900961806,72.12173720554125
2,route_right,111.19999999999796,8.419696397182944,45.97620408238027,72107.3250326477,601.7954517953245,-447.4256918924007,72.1073250326477
2,route_right,111.29999999999797,8.426668210166131,45.9722884628258,72092.90118430789,602.2937601839087,-447.86108892152765,72.09290118430789
2,route_right,111.39999999999796,8.433639004488748,45.96837235644535,72078.4656658732,602.791995764013,-448.2965400832344,72.0784656658732
2,route_right,111.49999999999794,8.440608780312203,45.964455763362714,72064.01848271108,603.2901585471737,-448.7320453637548,72.06401848271108
2,route_right,111.59999999999792,8.447577537797883,45.9605386837017,72049.55964020509,603.7882485449259,-449.1676047493218,72.04955964020509
2,route_right,111.69999999999791,8.454545277107137,45.95662111758611,72035.08914375483,604.2862657688019,-449.6032182261701,72.03508914375483
2,route_right,111.79999999999792,8.461511998401285,45.952703065139794,72020.60699877603,604.7842102303322,-450.038885780528,72.02060699877603
2,route_right,111.89999999999792,8.468477701841623,45.94878452648657,72006.11321070058,605.2820819410452,-450.4746073986269,72.00611321070059
2,route_right,111.99999999999793,8.475442387589403,45.944865501750286,71991.60778497659,605.7798809124666,-450.9103830666965,71.99160778497658
2,route_right,112.0999999999979,8.482406055805853,45.9409459910548,71977.09072706834,606.27760715612,-451.346212770964,71.97709072706834
2,route_right,112.1999999999979,8.489368706652163,45.937025994523964,71962.56204245628,606.7752606835263,-451.7820964976569,71.96256204245628
2,route_right,112.2999999999979,8.496330340289505,45.933105512281664,71948.02173663717,607.2728415062053,-452.2180342330009,71.94802173663716
2,route_right,112.39999999999787,8.503290956878999,45.92918454445178,71933.46981512418,607.770349635673,-452.6540259632201,71.93346981512417
2,route_right,112.49999999999788,8.510250556581743,45.925263091158214,71918.90628344697,608.2677850834439,-453.0900716745381,71.91890628344697
2,route_right,112.59999999999788,8.517209139558796,45.92134115252485,71904.33114715174,608.7651478610295,-453.5261713531797,71.90433114715174
2,route_right,112.69999999999789,8.524166705971194,45.91741872867562,71889.74441180126,609.2624379799398,-453.96232498536335,71.88974441180126
2,route_right,112.79999999999788,8.53112325597993,45.91349581973444,71875.14608297509,609.7596554516821,-454.39853255731117,71.87514608297509
2,route_right,112.89999999999786,8.538078789745962,45.90957242582525,71860.53616626958,610.2568002877605,-454.83479405524105,71.86053616626958
2,route_right,112.99999999999784,8.545033307430222,45.905648547072005,71845.91466729791,610.7538724996776,-455.2711094653707,71.8459146672979
2,route_right,113.09999999999783,8.5519868091936,45.90172418359866,71831.28159169007,611.250872098933,-455.7074787739158,71.83128159169007
2,route_right,113.19999999999784,8.558939295196957,45.89779933552917,71816.6369450929,611.747799097024,-456.14390196709354,71.81663694509291
2,route_right,113.29999999999784,8.565890765601116,45.893874002987545,71801.98073317014,612.2446535054457,-456.5803790311153,71.80198073317014
2,route_right,113.39999999999785,8.572841220566858,45.88994818609776,71787.31296160253,612.7414353356897,-457.0169099521946,71.78731296160252
2,route_right,113.49999999999784,8.579790660254945,45.88602188498382,71772.63363608763,613.2381445992465,-457.4534947165444,71.77263363608763
2,route_right,113.59999999999782,8.586739084826094,45.88209509976975,71757.94276233998,613.7347813076034,-457.8901333103718,71.75794276233998
2,route_right,113.6999999999978,8.593686494440986,45.87816783057957,71743.2403460912,614.2313454722448,-458.3268257198869,71.7432403460912
2,route_right,113.7999999999978,8.600632889260261,45.87424007753733,71728.52639309011,614.7278371046523,-458.7635719312969,71.7285263930901
2,route_right,113.8999999999978,8.607578269444538,45.87031184076708,71713.80090910275,615.2242562163066,-459.2003719308076,71.71380090910274
2,route_right,113.9999999999978,8.614522635154383,45.86638312039288,71699.06389991246,615.7206028186836,-459.6372257046233,71.69906389991246
2,route_right,114.0999999999978,8.621465986550334,45.862453916538826,71684.31537131997,616.2168769232579,-460.0741332389463,71.68431537131997
2,route_right,114.1999999999978,8.628408323792895,45.858524229328985,71669.55532914339,616.7130785415017,-460.5110945199809,71.66955532914339
2,route_right,114.29999999999778,8.635349647042526,45.85459405888748,71654.78377921828,617.2092076848835,-460.9481095339245,71.65478377921828
2,route_right,114.39999999999776,8.642289956459651,45.85066340533843,71640.00072739778,617.7052643648697,-461.3851782669764,71.64000072739778
2,route_right,114.49999999999775,8.649229252204657,45.84673226880596,71625.20617955257,618.2012485929239,-461.82230070533404,71.62520617955256
2,route_right,114.59999999999776,8.65616753443789,45.842800649414215,71610.40014157095,618.6971603805065,-462.2594768351933,71.61040014157095
2,route_right,114.69999999999776,8.663104803319662,45.838868547287355,71595.58261935897,619.1929997390765,-462.69670664274844,71.59558261935898
2,route_right,114.79999999999777,8.670041059010254,45.83493596254955,71580.7536188404,619.6887666800892,-463.133990114192,71.5807536188404
2,route_right,114.89999999999776,8.676976301669887,45.83100289532499,71565.91314595683,620.1844612149968,-463.5713272357149,71.56591314595683
2,route_right,114.99999999999774,8.68391053145876,45.82706934573788,71551.06120666771,620.6800833552492,-464.0087179935066,71.55106120666771
2,route_right,115.09999999999772,8.69084374853703,45.82313531391243,71536.19780695043,621.1756331122937,-464.4461623737551,71.53619780695043
2,route_right,115.19999999999771,8.69777595306481,45.81920079997287,71521.32295280034,621.6711104975742,-464.88366036264665,71.52132295280035
2,route_right,115.29999999999772,8.704707145202182,45.81526580404345,71506.43665023087,622.1665155225329,-465.3212119463649,71.50643665023087
2,route_right,115.39999999999772,8.711637325109177,45.81133032624842,71491.53890527353,622.6618481986076,-465.75881711109514,71.49153890527353
2,route_right,115.49999999999773,8.71856649294579,45.80739436671205,71476.62972397808,623.1571085372339,-466.196475843017,71.47662972397808
2,route_right,115.5999999999977,8.725494648871976,45.80345792555865,71461.7091124127,623.6522965498448,-466.6341881283109,71.4617091124127
2,route_right,115.6999999999977,8.732421793047651,45.7995210029125,71446.77707666393,624.14741224787,-467.07195395315426,71.44677707666393
2,route_right,115.7999999999977,8.739347925632691,45.79558359889794,71431.83362283661,624.6424556427366,-467.5097733037231,71.4318336228366
2,route_right,115.89999999999768,8.74627304678692,45.791645713639305,71416.87875705402,625.1374267458683,-467.9476461661914,71.41687875705402
2,route_right,115.99999999999768,8.75319715667013,45.78770734726093,71401.91248545788,625.6323255686858,-468.3855725267346,71.40191248545788
2,route_right,116.09999999999768,8.760120255442079,45.783768499887195,71386.93481420845,626.1271521226079,-468.82355237152103,71.38693481420844
2,route_right,116.19999999999769,8.767042343262464,45.77982917164249,71371.94574948441,626.6219064190489,-469.2615856867202,71.37194574948441
2,route_right,116.29999999999768,8.773963420290949,45.775889362651206,71356.94529748289,627.1165884694209,-469.69967245849915,71.3569452974829
2,route_right,116.39999999999766,8.78088348668716,45.77194907303777,71341.93346441972,627.6111982851328,-470.1378126730241,71.34193346441972
2,route_right,116.49999999999766,8.787802542610677,45.7680083029266,71326.91025652947,628.1057358775909,-470.57600631645823,71.32691025652947
2,route_right,116.59999999999764,8.794720588221036,45.76406705244216,71311.87568006557,628.6002012581977,-471.0142533749636,71.31187568006557
2,route_right,116.69999999999764,8.801637623677724,45.76012532170891,71296.82974130029,629.0945944383525,-471.45255383469924,71.29682974130029
2,route_right,116.79999999999764,8.808553649140203,45.75618311085133,71281.77244652488,629.588915429453,-471.89090768182575,71.28177244652487
2,route_right,116.89999999999765,8.81546866476786,45.75224041999393,71266.70380204957,630.0831642428911,-472.3293149024965,71.26670380204956
2,route_right,116.99999999999764,8.822382670720073,45.74829724926123,71251.62381420369,630.5773408900585,-472.76777548286634,71.25162381420368
2,route_right,117.09999999999762,8.829295667156153,45.744353598777764,71236.53248933569,631.071445382342,-473.20628940908665,71.23653248933569
2,route_right,117.19999999999762,8.836207654235372,45.74040946866809,71221.4298338132,631.5654777311252,-473.6448566673087,71.2214298338132
2,route_right,117.2999999999976,8.843118632116958,45.73646485905678,71206.31585402315,632.0594379477891,-474.0834772436796,71.20631585402315
2,route_right,117.3999999999976,8.850028600960092,45.73251977006842,71191.19055637174,632.5533260437111,-474.5221511243464,71.19119055637175
2,route_right,117.4999999999976,8.856937560923916,45.728574201827634,71176.05394728458,633.0471420302656,-474.960878295452,71.17605394728459
2,route_right,117.5999999999976,8.863845512167513,45.72462815445904,71160.90603320673,633.5408859188234,-475.39965874313845,71.16090603320673
2,route_right,117.6999999999976,8.870752454849935,45.720681628087284,71145.74682060276,634.0345577207523,-475.8384924535472,71.14574682060275
2,route_right,117.79999999999758,8.877658389130179,45.71673462283703,71130.57631595679,634.528157447417,-476.2773794128147,71.13057631595679
2,route_right,117.89999999999758,8.8845633151672,45.71278713883297,71115.39452577262,635.0216851101784,-476.7163196070767,71.11539452577261
2,route_right,117.99999999999756,8.891467233119897,45.70883917619981,71100.2014565737,635.5151407203939,-477.1553130224662,71.1002014565737
2,route_right,118.09999999999756,8.898370143147133,45.70489073506227,71084.99711490331,636.0085242894182,-477.59435964511533,71.0849971149033
2,route_right,118.19999999999756,8.905272045407726,45.7009418155451,71069.78150732433,636.5018358286027,-478.0334594611521,71.06978150732432
2,route_right,118.29999999999757,8.912172940060428,45.69699241777305,71054.55464041936,636.9950753492942,-478.4726124567053,71.05455464041935
2,route_right,118.39999999999756,8.919072827263967,45.69304254187092,71039.31652079096,637.4882428628379,-478.9118186178979,71.03931652079096
2,route_right,118.49999999999754,8.925971707177004,45.68909218796351,71024.06715506171,637.9813383805737,-479.3510779308528,71.02406715506172
2,route_right,118.59999999999754,8.932869579958169,45.685141356175635,71008.8065498743,638.4743619138399,-479.7903903816903,71.0088065498743
2,route_right,118.69999999999752,8.939766445766018,45.681190046632146,70993.53471189154,638.9673134739693,-480.2297559565285,70.99353471189154
2,route_right,118.79999999999752,8.94666230475908,45.677238259457916,70978.25164780104,639.4601930722923,-480.6691746414819,70.97825164780103
2,route_right,118.89999999999752,8.953557157095801,45.67328599477784,70962.95736432145,639.9530007201342,-481.10864642266296,70.96295736432145
2,route_right,118.99999999999751,8.960451002934569,45.66933325271685,70947.6518681981,640.4457364288156,-481.54817128617987,70.9476518681981
2,route_right,119.09999999999752,8.967343842433724,45.665380033399884,70932.33516619683,640.9384002096541,-481.9877492181393,70.93233516619684
2,route_right,119.1999999999975,8.974235675751562,45.661426336951926,70917.00726510413,641.4309920739632,-482.4273802046452,70.91700726510413
2,route_right,119.2999999999975,8.981126503046319,45.65747216349796,70901.66817172711,641.9235120330533,-482.86706423179874,70.90166817172711
2,route_right,119.39999999999748,8.988016324476183,45.653517513163,70886.31789289368,642.4159600982308,-483.30680128569884,70.88631789289369
2,route_right,119.49999999999748,8.994905140199297,45.649562386072084,70870.95643545236,642.9083362807987,-483.7465913524438,70.87095643545236
2,route_right,119.59999999999748,9.001792950373735,45.64560678235027,70855.58380627236,643.4006405920557,-484.18643441812554,70.85558380627236
2,route_right,119.69999999999747,9.008679755157546,45.64165070212265,70840.20001224383,643.8928730432976,-484.62633046883667,70.84020001224383
2,route_right,119.79999999999748,9.015565554708711,45.63769414551431,70824.80506027793,644.3850336458169,-485.06627949066547,70.82480506027792
2,route_right,119.89999999999746,9.022450349185158,45.633737112650394,70809.39895730688,644.8771224109007,-485.5062814696983,70.80939895730688
2,route_right,119.99999999999746,9.029334138744762,45.62977960365604,70793.9817102841,645.3691393498336,-485.9463363920206,70.7939817102841
2,route_right,120.09999999999744,9.036216923545352,45.625821618656424,70778.55332618428,645.8610844738961,-486.3864442437138,70.77855332618428
2,route_right,120.19999999999744,9.0430987037447,45.621863157776744,70763.11381200362,646.352957794365,-486.8266050108549,70.76311381200362
2,route_right,120.29999999999744,9.049979479500529,45.61790422114223,70747.66317475981,646.8447593225135,-487.26681867952016,70.74766317475982
2,route_right,120.39999999999743,9.056859250970502,45.613944808878124,70732.20142149199,647.3364890696107,-487.7070852357832,70.732201421492
2,route_right,120.49999999999744,9.063738018312224,45.60998492110969,70716.72855926078,647.8281470469211,-488.14740466571465,70.71672855926079
2,route_right,120.59999999999742,9.070615781683252,45.60602455796223,70701.2445951484,648.319733265706,-488.58777695538237,70.7012445951484
2,route_right,120.69999999999742,9.077492541241098,45.60206371956106,70685.7495362587,648.8112477372239,-489.0282020908514,70.68574953625871
2,route_right,120.7999999999974,9.084368297143198,45.59810240603152,70670.2433897171,649.3026904727271,-489.46868005818465,70.6702433897171
2,route_right,120.8999999999974,9.091243049546954,45.59414061749898,70654.72616267057,649.7940614834662,-489.9092108434415,70.65472616267057
2,route_right,120.9999999999974,9.098116798609698,45.59017835408884,70639.19786228795,650.2853607806861,-490.34979443267844,70.63919786228796
2,route_right,121.0999999999974,9.104989544488713,45.58621561592651,70623.65849576,650.7765883756289,-490.79043081194993,70.62365849576
2,route_right,121.1999999999974,9.111861287341231,45.58225240313745,70608.1080702995,651.2677442795326,-491.2311199673062,70.6081080702995
2,route_right,121.29999999999738,9.11873202732441,45.578288715847115,70592.54659314128,651.7588285036297,-491.6718618847973,70.59254659314128
2,route_right,121.39999999999738,9.12560176459537,45.57432455418101,70576.97407154235,652.2498410591509,-492.11265655046714,70.57697407154235
2,route_right,121.49999999999736,9.132470499311168,45.57035991826466,70561.39051278196,652.7407819573215,-492.55350395035873,70.56139051278195
2,route_right,121.59999999999737,9.139338231628793,45.5663948082236,70545.79592416162,653.2316512093621,-492.9944040705117,70.54579592416162
2,route_right,121.69999999999736,9.146204961705198,45.56242922418342,70530.19031300524,653.722448826491,-493.43535689696205,70.53019031300524
2,route_right,121.79999999999735,9.153070689697266,45.55846316626972,70514.57368665915,654.2131748199214,-493.87636241574444,70.51457368665915
2,route_right,121.89999999999736,9.159935415761812,45.55449663460813,70498.94605249222,654.7038292008617,-494.31742061288844,70.49894605249222
2,route_right,121.99999999999734,9.166799140055614,45.550529629324295,70483.3074178959,655.1944119805174,-494.75853147442245,70.4833074178959
2,route_right,122.09999999999734,9.173661862735376,45.54656215054392,70467.65779028434,655.684923170089,-495.1996949863703,70.46765779028433
2,route_right,122.19999999999732,9.18052358395775,45.542594198392706,70451.99717709438,656.175362780773,-495.64091113475325,70.45199717709438
2,route_right,122.29999999999733,9.187384303879321,45.53862577299639,70436.32558578571,656.6657308237614,-496.0821799055911,70.43632558578571
2,route_right,122.39999999999732,9.19424402265663,45.534656874480746,70420.64302384092,657.1560273102427,-496.52350128489786,70.42064302384092
2,route_right,122.49999999999731,9.201102740446135,45.530687502971574,70404.94949876556,657.6462522514001,-496.9648752586855,70.40494949876556
2,route_right,122.59999999999732,9.207960457404255,45.52671765859469,70389.24501808822,658.1364056584134,-497.40630181296325,70.38924501808822
2,route_right,122.6999999999973,9.214817173687342,45.522747341475956,70373.52958936045,658.6264875424578,-497.8477809337367,70.37352958936044
2,route_right,122.7999999999973,9.221672889451682,45.518776551741254,70357.8032201568,659.1164979147037,-498.28931260700796,70.3578032201568
2,route_right,122.89999999999728,9.2285276048535,45.51480528951649,70342.06591807501,659.6064367863174,-498.7308968187769,70.34206591807501
2,route_right,122.99999999999729,9.235381320048974,45.51083355492761,70326.31769073618,660.0963041684616,-499.17253355503925,70.32631769073618
2,route_right,123.09999999999728,9.242234035194206,45.50686134810058,70310.55854578482,660.5861000722937,-499.61422280178795,70.31055854578482
2,route_right,123.19999999999727,9.249085750445238,45.50288866916141,70294.78849088897,661.0758245089665,-500.05596454501085,70.29478849088896
2,route_right,123.29999999999728,9.25593646595805,45.49891551823612,70279.00753374028,661.5654774896291,-500.49775877069663,70.27900753374028
2,route_right,123.39999999999726,9.262786181888565,45.49494189545077,70263.2156820543,662.0550590254256,-500.93960546482623,70.26321568205431
2,route_right,123.49999999999726,9.269634898392635,45.49096780093146,70247.41294357048,662.5445691274958,-501.3815046133796,70.24741294357048
2,route_right,123.59999999999724,9.276482615626058,45.48699323480431,70231.59932605208,663.0340078069752,-501.8234562023321,70.23159932605208
2,route_right,123.69999999999725,9.28332933374456,45.48301819719547,70215.77483728623,663.5233750749942,-502.2654602176561,70.21577483728623
2,route_right,123.79999999999724,9.2901750529038,45.47904268823113,70199.93948508406,664.0126709426786,-502.70751664532037,70.19993948508406
2,route_right,123.89999999999723,9.29701977325939,45.475066708037495,70184.09327728076,664.5018954211506,-503.1496254712922,70.18409327728075
2,route_right,123.99999999999724,9.303863494966855,45.47109025674082,70168.2362217354,664.9910485215265,-503.5917866815315,70.1682362217354
